   2.1586250e+03	   3.3903165e-23	
   2.1587500e+03	   3.3794463e-23	
   2.1588750e+03	   3.6182039e-23	
   2.1590000e+03	   3.4847818e-23	
   2.1591250e+03	   3.5132362e-23	
   2.1592500e+03	   3.5764546e-23	
   2.1593750e+03	   3.2903084e-23	
   2.1595000e+03	   3.3005042e-23	
   2.1596250e+03	   3.2936203e-23	
   2.1597500e+03	   3.3089845e-23	
   2.1598750e+03	   3.2499386e-23	
   2.1600000e+03	   3.2165880e-23	
   2.1601250e+03	   3.3674904e-23	
   2.1602500e+03	   3.4300478e-23	
   2.1603750e+03	   3.4873634e-23	
   2.1605000e+03	   3.4428665e-23	
   2.1606250e+03	   3.5407087e-23	
   2.1607500e+03	   3.4320552e-23	
   2.1608750e+03	   3.4035201e-23	
   2.1610000e+03	   3.2896323e-23	
   2.1611250e+03	   3.3380378e-23	
   2.1612500e+03	   3.3273420e-23	
   2.1613750e+03	   3.0908972e-23	
   2.1615000e+03	   3.1366828e-23	
   2.1616250e+03	   3.1767939e-23	
   2.1617500e+03	   3.2521356e-23	
   2.1618750e+03	   3.4431274e-23	
   2.1620000e+03	   3.3573750e-23	
   2.1621250e+03	   3.2594541e-23	
   2.1622500e+03	   3.2380572e-23	
   2.1623750e+03	   3.3891937e-23	
   2.1625000e+03	   3.2664232e-23	
   2.1626250e+03	   3.2915580e-23	
   2.1627500e+03	   3.1963744e-23	
   2.1628750e+03	   3.2571942e-23	
   2.1630000e+03	   3.2873091e-23	
   2.1631250e+03	   3.3856707e-23	
   2.1632500e+03	   3.2776778e-23	
   2.1633750e+03	   3.2707897e-23	
   2.1635000e+03	   3.1883354e-23	
   2.1636250e+03	   3.2291435e-23	
   2.1637500e+03	   3.1483657e-23	
   2.1638750e+03	   3.4411875e-23	
   2.1640000e+03	   3.7204578e-23	
   2.1641250e+03	   3.4507717e-23	
   2.1642500e+03	   3.1923089e-23	
   2.1643750e+03	   3.2138445e-23	
   2.1645000e+03	   3.0568404e-23	
   2.1646250e+03	   3.0457312e-23	
   2.1647500e+03	   3.1793583e-23	
   2.1648750e+03	   3.3038504e-23	
   2.1650000e+03	   3.2910461e-23	
   2.1651250e+03	   3.2472288e-23	
   2.1652500e+03	   3.2967208e-23	
   2.1653750e+03	   3.2135289e-23	
   2.1655000e+03	   3.1118557e-23	
   2.1656250e+03	   3.2297276e-23	
   2.1657500e+03	   3.2939600e-23	
   2.1658750e+03	   3.4098358e-23	
   2.1660000e+03	   3.3919855e-23	
   2.1661250e+03	   3.2561120e-23	
   2.1662500e+03	   3.3109370e-23	
   2.1663750e+03	   3.2321305e-23	
   2.1665000e+03	   3.2056581e-23	
   2.1666250e+03	   3.4128076e-23	
   2.1667500e+03	   3.4246724e-23	
   2.1668750e+03	   3.5361445e-23	
   2.1670000e+03	   3.4393476e-23	
   2.1671250e+03	   3.5413686e-23	
   2.1672500e+03	   3.2902266e-23	
   2.1673750e+03	   3.1533786e-23	
   2.1675000e+03	   3.5763913e-23	
   2.1676250e+03	   3.3578646e-23	
   2.1677500e+03	   3.0937079e-23	
   2.1678750e+03	   3.5708417e-23	
   2.1680000e+03	   3.7006555e-23	
   2.1681250e+03	   3.4325838e-23	
   2.1682500e+03	   3.4829797e-23	
   2.1683750e+03	   3.4186047e-23	
   2.1685000e+03	   3.2443047e-23	
   2.1686250e+03	   3.2897548e-23	
   2.1687500e+03	   3.0699805e-23	
   2.1688750e+03	   3.2719590e-23	
   2.1690000e+03	   3.3995328e-23	
   2.1691250e+03	   3.3978264e-23	
   2.1692500e+03	   3.1677069e-23	
   2.1693750e+03	   3.2009981e-23	
   2.1695000e+03	   3.3601051e-23	
   2.1696250e+03	   3.2839114e-23	
   2.1697500e+03	   3.1210522e-23	
   2.1698750e+03	   3.2199031e-23	
   2.1700000e+03	   3.4358957e-23	
   2.1701250e+03	   3.2304650e-23	
   2.1702500e+03	   3.2676239e-23	
   2.1703750e+03	   3.2549929e-23	
   2.1705000e+03	   3.5494389e-23	
   2.1706250e+03	   3.4628472e-23	
   2.1707500e+03	   3.4186184e-23	
   2.1708750e+03	   3.5441125e-23	
   2.1710000e+03	   3.4418973e-23	
   2.1711250e+03	   3.7007088e-23	
   2.1712500e+03	   3.4105937e-23	
   2.1713750e+03	   3.4216906e-23	
   2.1715000e+03	   3.3859032e-23	
   2.1716250e+03	   3.3567433e-23	
   2.1717500e+03	   3.4115539e-23	
   2.1718750e+03	   3.5827822e-23	
   2.1720000e+03	   3.4413075e-23	
   2.1721250e+03	   3.6005694e-23	
   2.1722500e+03	   3.5637921e-23	
   2.1723750e+03	   3.3611237e-23	
   2.1725000e+03	   3.4901678e-23	
   2.1726250e+03	   3.6182992e-23	
   2.1727500e+03	   3.5995070e-23	
   2.1728750e+03	   3.3372199e-23	
   2.1730000e+03	   3.2274457e-23	
   2.1731250e+03	   3.3817150e-23	
   2.1732500e+03	   3.3082765e-23	
   2.1733750e+03	   3.0595069e-23	
   2.1735000e+03	   3.3421864e-23	
   2.1736250e+03	   3.4531142e-23	
   2.1737500e+03	   3.4939939e-23	
   2.1738750e+03	   3.5373579e-23	
   2.1740000e+03	   3.4655601e-23	
   2.1741250e+03	   3.4087378e-23	
   2.1742500e+03	   3.5305592e-23	
   2.1743750e+03	   3.3668199e-23	
   2.1745000e+03	   3.5820589e-23	
   2.1746250e+03	   3.3412213e-23	
   2.1747500e+03	   3.3335352e-23	
   2.1748750e+03	   3.4495016e-23	
   2.1750000e+03	   3.6282036e-23	
   2.1751250e+03	   3.5046532e-23	
   2.1752500e+03	   3.2692008e-23	
   2.1753750e+03	   3.4072205e-23	
   2.1755000e+03	   3.3775639e-23	
   2.1756250e+03	   3.6209493e-23	
   2.1757500e+03	   3.4904176e-23	
   2.1758750e+03	   3.4337783e-23	
   2.1760000e+03	   3.1986876e-23	
   2.1761250e+03	   3.1772154e-23	
   2.1762500e+03	   3.3397943e-23	
   2.1763750e+03	   3.7223605e-23	
   2.1765000e+03	   3.3048570e-23	
   2.1766250e+03	   3.1553590e-23	
   2.1767500e+03	   3.3865572e-23	
   2.1768750e+03	   3.4726511e-23	
   2.1770000e+03	   3.4392317e-23	
   2.1771250e+03	   3.5291298e-23	
   2.1772500e+03	   3.8112138e-23	
   2.1773750e+03	   3.6824797e-23	
   2.1775000e+03	   3.1139623e-23	
   2.1776250e+03	   3.1518227e-23	
   2.1777500e+03	   3.4053828e-23	
   2.1778750e+03	   3.6261366e-23	
   2.1780000e+03	   3.4763254e-23	
   2.1781250e+03	   3.4586103e-23	
   2.1782500e+03	   3.1974302e-23	
   2.1783750e+03	   3.4259937e-23	
   2.1785000e+03	   3.2500539e-23	
   2.1786250e+03	   3.4578837e-23	
   2.1787500e+03	   3.4227123e-23	
   2.1788750e+03	   3.4637714e-23	
   2.1790000e+03	   3.3676904e-23	
   2.1791250e+03	   3.1621378e-23	
   2.1792500e+03	   3.2903088e-23	
   2.1793750e+03	   3.4275704e-23	
   2.1795000e+03	   3.4370612e-23	
   2.1796250e+03	   3.7199346e-23	
   2.1797500e+03	   3.5707956e-23	
   2.1798750e+03	   3.4326489e-23	
   2.1800000e+03	   3.4502666e-23	
   2.1801250e+03	   3.3931195e-23	
   2.1802500e+03	   3.3372337e-23	
   2.1803750e+03	   3.3306885e-23	
   2.1805000e+03	   3.3294629e-23	
   2.1806250e+03	   3.3701538e-23	
   2.1807500e+03	   3.4325626e-23	
   2.1808750e+03	   3.1556137e-23	
   2.1810000e+03	   3.1895163e-23	
   2.1811250e+03	   3.4211213e-23	
   2.1812500e+03	   3.6778154e-23	
   2.1813750e+03	   3.4018487e-23	
   2.1815000e+03	   3.1608709e-23	
   2.1816250e+03	   3.1986794e-23	
   2.1817500e+03	   3.5868030e-23	
   2.1818750e+03	   3.4370790e-23	
   2.1820000e+03	   3.4948685e-23	
   2.1821250e+03	   3.4325625e-23	
   2.1822500e+03	   3.3589485e-23	
   2.1823750e+03	   3.4078982e-23	
   2.1825000e+03	   3.5310286e-23	
   2.1826250e+03	   3.3336423e-23	
   2.1827500e+03	   3.2477783e-23	
   2.1828750e+03	   3.1809047e-23	
   2.1830000e+03	   3.2713629e-23	
   2.1831250e+03	   3.4783111e-23	
   2.1832500e+03	   3.3956798e-23	
   2.1833750e+03	   3.3734715e-23	
   2.1835000e+03	   3.2987801e-23	
   2.1836250e+03	   2.9873106e-23	
   2.1837500e+03	   3.1824002e-23	
   2.1838750e+03	   3.4941901e-23	
   2.1840000e+03	   3.1787951e-23	
   2.1841250e+03	   3.1103871e-23	
   2.1842500e+03	   3.5080154e-23	
   2.1843750e+03	   3.4343383e-23	
   2.1845000e+03	   3.6181860e-23	
   2.1846250e+03	   3.4848501e-23	
   2.1847500e+03	   3.4449181e-23	
   2.1848750e+03	   3.4802542e-23	
   2.1850000e+03	   3.4122473e-23	
   2.1851250e+03	   3.3563381e-23	
   2.1852500e+03	   3.6101071e-23	
   2.1853750e+03	   3.7732955e-23	
   2.1855000e+03	   3.4800214e-23	
   2.1856250e+03	   3.3012409e-23	
   2.1857500e+03	   3.1652309e-23	
   2.1858750e+03	   3.1259666e-23	
   2.1860000e+03	   3.4855986e-23	
   2.1861250e+03	   3.5701626e-23	
   2.1862500e+03	   3.4934450e-23	
   2.1863750e+03	   3.3170994e-23	
   2.1865000e+03	   3.0491881e-23	
   2.1866250e+03	   3.1479619e-23	
   2.1867500e+03	   3.1414927e-23	
   2.1868750e+03	   3.0993576e-23	
   2.1870000e+03	   3.3928593e-23	
   2.1871250e+03	   3.4425421e-23	
   2.1872500e+03	   3.4849401e-23	
   2.1873750e+03	   3.2817788e-23	
   2.1875000e+03	   3.0970073e-23	
   2.1876250e+03	   3.5814848e-23	
   2.1877500e+03	   3.4463683e-23	
   2.1878750e+03	   3.2892805e-23	
   2.1880000e+03	   3.5317746e-23	
   2.1881250e+03	   3.3439176e-23	
   2.1882500e+03	   3.0063981e-23	
   2.1883750e+03	   3.1605708e-23	
   2.1885000e+03	   3.3993070e-23	
   2.1886250e+03	   3.5586186e-23	
   2.1887500e+03	   3.3458648e-23	
   2.1888750e+03	   3.2496528e-23	
   2.1890000e+03	   3.2975478e-23	
   2.1891250e+03	   3.3974089e-23	
   2.1892500e+03	   3.4009657e-23	
   2.1893750e+03	   3.2642501e-23	
   2.1895000e+03	   2.9115552e-23	
   2.1896250e+03	   3.2285735e-23	
   2.1897500e+03	   3.6382956e-23	
   2.1898750e+03	   3.5867208e-23	
   2.1900000e+03	   3.5663956e-23	
   2.1901250e+03	   3.3086489e-23	
   2.1902500e+03	   3.2628274e-23	
   2.1903750e+03	   3.1959051e-23	
   2.1905000e+03	   3.3367762e-23	
   2.1906250e+03	   3.4795146e-23	
   2.1907500e+03	   3.4474636e-23	
   2.1908750e+03	   3.3378505e-23	
   2.1910000e+03	   3.2873525e-23	
   2.1911250e+03	   3.0494348e-23	
   2.1912500e+03	   3.0088606e-23	
   2.1913750e+03	   3.4752649e-23	
   2.1915000e+03	   3.5390816e-23	
   2.1916250e+03	   3.3909329e-23	
   2.1917500e+03	   3.2325432e-23	
   2.1918750e+03	   3.1354101e-23	
   2.1920000e+03	   3.3245534e-23	
   2.1921250e+03	   3.3985355e-23	
   2.1922500e+03	   3.4181499e-23	
   2.1923750e+03	   3.3975998e-23	
   2.1925000e+03	   3.4527247e-23	
   2.1926250e+03	   3.8181053e-23	
   2.1927500e+03	   3.5081845e-23	
   2.1928750e+03	   3.3405150e-23	
   2.1930000e+03	   3.4070186e-23	
   2.1931250e+03	   3.4986070e-23	
   2.1932500e+03	   3.3403351e-23	
   2.1933750e+03	   3.1780283e-23	
   2.1935000e+03	   3.1669619e-23	
   2.1936250e+03	   3.4141551e-23	
   2.1937500e+03	   3.1116183e-23	
   2.1938750e+03	   3.5016753e-23	
   2.1940000e+03	   3.5531282e-23	
   2.1941250e+03	   3.4750699e-23	
   2.1942500e+03	   3.2500337e-23	
   2.1943750e+03	   3.4506333e-23	
   2.1945000e+03	   3.2536593e-23	
   2.1946250e+03	   3.7131296e-23	
   2.1947500e+03	   4.0337084e-23	
   2.1948750e+03	   3.6414584e-23	
   2.1950000e+03	   3.5028614e-23	
   2.1951250e+03	   3.3775358e-23	
   2.1952500e+03	   3.2292845e-23	
   2.1953750e+03	   3.3662151e-23	
   2.1955000e+03	   3.1134309e-23	
   2.1956250e+03	   3.1158693e-23	
   2.1957500e+03	   3.5006846e-23	
   2.1958750e+03	   3.5345003e-23	
   2.1960000e+03	   3.2491992e-23	
   2.1961250e+03	   3.0886555e-23	
   2.1962500e+03	   3.2098554e-23	
   2.1963750e+03	   3.2407596e-23	
   2.1965000e+03	   3.3001598e-23	
   2.1966250e+03	   3.3286721e-23	
   2.1967500e+03	   3.6186145e-23	
   2.1968750e+03	   3.4365222e-23	
   2.1970000e+03	   3.4273859e-23	
   2.1971250e+03	   3.5087225e-23	
   2.1972500e+03	   3.3718967e-23	
   2.1973750e+03	   3.4515155e-23	
   2.1975000e+03	   3.3639509e-23	
   2.1976250e+03	   3.1683037e-23	
   2.1977500e+03	   3.2392108e-23	
   2.1978750e+03	   3.1556515e-23	
   2.1980000e+03	   3.2280125e-23	
   2.1981250e+03	   3.3222089e-23	
   2.1982500e+03	   3.2400075e-23	
   2.1983750e+03	   3.1972689e-23	
   2.1985000e+03	   3.2399952e-23	
   2.1986250e+03	   3.2583219e-23	
   2.1987500e+03	   3.2949001e-23	
   2.1988750e+03	   3.3967348e-23	
   2.1990000e+03	   3.5084492e-23	
   2.1991250e+03	   3.5406989e-23	
   2.1992500e+03	   3.2915872e-23	
   2.1993750e+03	   3.3898211e-23	
   2.1995000e+03	   3.3260006e-23	
   2.1996250e+03	   3.3228913e-23	
   2.1997500e+03	   3.7144126e-23	
   2.1998750e+03	   3.6313013e-23	
   2.2000000e+03	   3.1781384e-23	
   2.2001250e+03	   3.1513438e-23	
   2.2002500e+03	   3.3926593e-23	
   2.2003750e+03	   3.3537374e-23	
   2.2005000e+03	   3.1473462e-23	
   2.2006250e+03	   3.3879001e-23	
   2.2007500e+03	   3.3476684e-23	
   2.2008750e+03	   3.2756201e-23	
   2.2010000e+03	   3.1929145e-23	
   2.2011250e+03	   3.0660174e-23	
   2.2012500e+03	   3.1417515e-23	
   2.2013750e+03	   3.3161039e-23	
   2.2015000e+03	   3.2521670e-23	
   2.2016250e+03	   3.3651481e-23	
   2.2017500e+03	   3.4254243e-23	
   2.2018750e+03	   3.3857196e-23	
   2.2020000e+03	   3.1751105e-23	
   2.2021250e+03	   3.2816526e-23	
   2.2022500e+03	   3.2598783e-23	
   2.2023750e+03	   3.0583271e-23	
   2.2025000e+03	   3.1363399e-23	
   2.2026250e+03	   3.5774589e-23	
   2.2027500e+03	   3.3918965e-23	
   2.2028750e+03	   3.2944793e-23	
   2.2030000e+03	   3.3154412e-23	
   2.2031250e+03	   3.4311655e-23	
   2.2032500e+03	   3.0914905e-23	
   2.2033750e+03	   3.3495461e-23	
   2.2035000e+03	   3.4426488e-23	
   2.2036250e+03	   3.2633012e-23	
   2.2037500e+03	   3.0649965e-23	
   2.2038750e+03	   3.5064489e-23	
   2.2040000e+03	   3.6815160e-23	
   2.2041250e+03	   3.4162538e-23	
   2.2042500e+03	   3.3165681e-23	
   2.2043750e+03	   3.3045698e-23	
   2.2045000e+03	   3.5393469e-23	
   2.2046250e+03	   3.5454990e-23	
   2.2047500e+03	   3.4668044e-23	
   2.2048750e+03	   3.1604745e-23	
   2.2050000e+03	   3.1967376e-23	
   2.2051250e+03	   3.2496927e-23	
   2.2052500e+03	   3.0698355e-23	
   2.2053750e+03	   3.3123700e-23	
   2.2055000e+03	   3.3433940e-23	
   2.2056250e+03	   3.3465360e-23	
   2.2057500e+03	   3.6343992e-23	
   2.2058750e+03	   3.5008259e-23	
   2.2060000e+03	   3.4584385e-23	
   2.2061250e+03	   3.4047033e-23	
   2.2062500e+03	   3.4476161e-23	
   2.2063750e+03	   3.7711679e-23	
   2.2065000e+03	   3.4428345e-23	
   2.2066250e+03	   3.7422027e-23	
   2.2067500e+03	   3.7848810e-23	
   2.2068750e+03	   3.6163995e-23	
   2.2070000e+03	   3.4584642e-23	
   2.2071250e+03	   3.5661149e-23	
   2.2072500e+03	   3.4205049e-23	
   2.2073750e+03	   3.4643829e-23	
   2.2075000e+03	   3.4281871e-23	
   2.2076250e+03	   3.6023543e-23	
   2.2077500e+03	   3.5940481e-23	
   2.2078750e+03	   3.3344712e-23	
   2.2080000e+03	   3.2903552e-23	
   2.2081250e+03	   3.5835552e-23	
   2.2082500e+03	   3.6589754e-23	
   2.2083750e+03	   3.5538388e-23	
   2.2085000e+03	   3.3354578e-23	
   2.2086250e+03	   3.6100210e-23	
   2.2087500e+03	   3.5093107e-23	
   2.2088750e+03	   3.3301927e-23	
   2.2090000e+03	   3.3877175e-23	
   2.2091250e+03	   3.4579960e-23	
   2.2092500e+03	   3.5436895e-23	
   2.2093750e+03	   3.5552654e-23	
   2.2095000e+03	   3.3448033e-23	
   2.2096250e+03	   3.2869628e-23	
   2.2097500e+03	   3.3802675e-23	
   2.2098750e+03	   3.4448938e-23	
   2.2100000e+03	   3.2353297e-23	
   2.2101250e+03	   3.2155192e-23	
   2.2102500e+03	   3.7841008e-23	
   2.2103750e+03	   3.6685848e-23	
   2.2105000e+03	   3.2829619e-23	
   2.2106250e+03	   3.3984095e-23	
   2.2107500e+03	   3.4203452e-23	
   2.2108750e+03	   3.5656823e-23	
   2.2110000e+03	   3.4616351e-23	
   2.2111250e+03	   3.5677617e-23	
   2.2112500e+03	   3.5834168e-23	
   2.2113750e+03	   3.5401596e-23	
   2.2115000e+03	   3.6083587e-23	
   2.2116250e+03	   3.4603754e-23	
   2.2117500e+03	   3.6257000e-23	
   2.2118750e+03	   3.5001928e-23	
   2.2120000e+03	   3.2512264e-23	
   2.2121250e+03	   3.3774143e-23	
   2.2122500e+03	   3.3982928e-23	
   2.2123750e+03	   3.1131639e-23	
   2.2125000e+03	   3.5393171e-23	
   2.2126250e+03	   3.5796210e-23	
   2.2127500e+03	   3.3684185e-23	
   2.2128750e+03	   3.3203386e-23	
   2.2130000e+03	   3.8407211e-23	
   2.2131250e+03	   3.7627440e-23	
   2.2132500e+03	   3.7375698e-23	
   2.2133750e+03	   3.8452576e-23	
   2.2135000e+03	   3.4098763e-23	
   2.2136250e+03	   3.2153541e-23	
   2.2137500e+03	   3.4688974e-23	
   2.2138750e+03	   3.4921092e-23	
   2.2140000e+03	   3.4499661e-23	
   2.2141250e+03	   3.3848050e-23	
   2.2142500e+03	   3.2479766e-23	
   2.2143750e+03	   3.5145945e-23	
   2.2145000e+03	   3.4850995e-23	
   2.2146250e+03	   3.5380982e-23	
   2.2147500e+03	   3.2919431e-23	
   2.2148750e+03	   3.4338009e-23	
   2.2150000e+03	   3.5178063e-23	
   2.2151250e+03	   3.2199889e-23	
   2.2152500e+03	   3.2611111e-23	
   2.2153750e+03	   3.3098854e-23	
   2.2155000e+03	   3.3076180e-23	
   2.2156250e+03	   3.4001153e-23	
   2.2157500e+03	   3.3065050e-23	
   2.2158750e+03	   3.2782162e-23	
   2.2160000e+03	   3.3002652e-23	
   2.2161250e+03	   3.4403756e-23	
   2.2162500e+03	   3.3880723e-23	
   2.2163750e+03	   3.3650600e-23	
   2.2165000e+03	   3.1720209e-23	
   2.2166250e+03	   3.2382351e-23	
   2.2167500e+03	   3.4219021e-23	
   2.2168750e+03	   3.3854471e-23	
   2.2170000e+03	   3.2845588e-23	
   2.2171250e+03	   3.6363168e-23	
   2.2172500e+03	   3.4539284e-23	
   2.2173750e+03	   3.3165982e-23	
   2.2175000e+03	   3.3306823e-23	
   2.2176250e+03	   3.6667257e-23	
   2.2177500e+03	   3.3940457e-23	
   2.2178750e+03	   3.3242070e-23	
   2.2180000e+03	   3.3889484e-23	
   2.2181250e+03	   3.3845114e-23	
   2.2182500e+03	   3.4067963e-23	
   2.2183750e+03	   3.5827196e-23	
   2.2185000e+03	   3.4302747e-23	
   2.2186250e+03	   3.2739179e-23	
   2.2187500e+03	   3.4903368e-23	
   2.2188750e+03	   3.6130303e-23	
   2.2190000e+03	   3.4422018e-23	
   2.2191250e+03	   3.2667227e-23	
   2.2192500e+03	   3.4428096e-23	
   2.2193750e+03	   3.4864015e-23	
   2.2195000e+03	   3.2884129e-23	
   2.2196250e+03	   3.3402996e-23	
   2.2197500e+03	   3.5559760e-23	
   2.2198750e+03	   3.5831399e-23	
   2.2200000e+03	   3.6937466e-23	
   2.2201250e+03	   3.5790226e-23	
   2.2202500e+03	   3.4179967e-23	
   2.2203750e+03	   3.5148970e-23	
   2.2205000e+03	   3.3711352e-23	
   2.2206250e+03	   3.3657087e-23	
   2.2207500e+03	   3.2768082e-23	
   2.2208750e+03	   3.4339173e-23	
   2.2210000e+03	   3.6450597e-23	
   2.2211250e+03	   3.6862777e-23	
   2.2212500e+03	   3.5617717e-23	
   2.2213750e+03	   3.2951010e-23	
   2.2215000e+03	   3.0848592e-23	
   2.2216250e+03	   3.2303585e-23	
   2.2217500e+03	   3.5517221e-23	
   2.2218750e+03	   3.8166520e-23	
   2.2220000e+03	   4.0365140e-23	
   2.2221250e+03	   3.9045110e-23	
   2.2222500e+03	   4.6622623e-23	
   2.2223750e+03	   5.1114502e-23	
   2.2225000e+03	   5.0460588e-23	
   2.2226250e+03	   4.3897195e-23	
   2.2227500e+03	   4.7568070e-23	
   2.2228750e+03	   4.8028857e-23	
   2.2230000e+03	   4.8298629e-23	
   2.2231250e+03	   5.6714236e-23	
   2.2232500e+03	   7.0340357e-23	
   2.2233750e+03	   7.9940930e-23	
   2.2235000e+03	   9.4815737e-23	
   2.2236250e+03	   1.1212233e-22	
   2.2237500e+03	   1.1957745e-22	
   2.2238750e+03	   1.3588248e-22	
   2.2240000e+03	   1.7388519e-22	
   2.2241250e+03	   2.0005091e-22	
   2.2242500e+03	   1.8622436e-22	
   2.2243750e+03	   1.7634880e-22	
   2.2245000e+03	   3.6852702e-22	
   2.2246250e+03	   5.5918139e-22	
   2.2247500e+03	   3.0518648e-22	
   2.2248750e+03	   1.6173489e-22	
   2.2250000e+03	   1.6877822e-22	
   2.2251250e+03	   1.4180725e-22	
   2.2252500e+03	   1.7676994e-22	
   2.2253750e+03	   1.6045255e-22	
   2.2255000e+03	   4.4411326e-22	
   2.2256250e+03	   5.3156379e-22	
   2.2257500e+03	   2.5928870e-22	
   2.2258750e+03	   1.7950459e-22	
   2.2260000e+03	   2.0025139e-22	
   2.2261250e+03	   1.9975444e-22	
   2.2262500e+03	   1.5695945e-22	
   2.2263750e+03	   1.3114708e-22	
   2.2265000e+03	   1.2294925e-22	
   2.2266250e+03	   1.1024354e-22	
   2.2267500e+03	   8.7536334e-23	
   2.2268750e+03	   7.3995993e-23	
   2.2270000e+03	   6.4728171e-23	
   2.2271250e+03	   5.2841153e-23	
   2.2272500e+03	   4.7780147e-23	
   2.2273750e+03	   5.0560868e-23	
   2.2275000e+03	   4.7948723e-23	
   2.2276250e+03	   5.4973378e-23	
   2.2277500e+03	   5.6314405e-23	
   2.2278750e+03	   4.7988233e-23	
   2.2280000e+03	   4.0559996e-23	
   2.2281250e+03	   3.5430554e-23	
   2.2282500e+03	   3.4301854e-23	
   2.2283750e+03	   3.3305489e-23	
   2.2285000e+03	   3.4952028e-23	
   2.2286250e+03	   3.6115168e-23	
   2.2287500e+03	   3.3073090e-23	
   2.2288750e+03	   3.4588070e-23	
   2.2290000e+03	   3.4949759e-23	
   2.2291250e+03	   3.5111367e-23	
   2.2292500e+03	   3.4644179e-23	
   2.2293750e+03	   3.4948756e-23	
   2.2295000e+03	   3.5454679e-23	
   2.2296250e+03	   3.3702283e-23	
   2.2297500e+03	   3.3953532e-23	
   2.2298750e+03	   3.6867467e-23	
   2.2300000e+03	   3.6188450e-23	
   2.2301250e+03	   3.3662299e-23	
   2.2302500e+03	   3.3329592e-23	
   2.2303750e+03	   3.5128188e-23	
   2.2305000e+03	   3.4064770e-23	
   2.2306250e+03	   3.4859624e-23	
   2.2307500e+03	   3.5020954e-23	
   2.2308750e+03	   3.4152721e-23	
   2.2310000e+03	   3.3743177e-23	
   2.2311250e+03	   3.4464794e-23	
   2.2312500e+03	   3.4492994e-23	
   2.2313750e+03	   3.1794843e-23	
   2.2315000e+03	   3.1434988e-23	
   2.2316250e+03	   3.3898796e-23	
   2.2317500e+03	   3.4901657e-23	
   2.2318750e+03	   3.4580831e-23	
   2.2320000e+03	   3.4962516e-23	
   2.2321250e+03	   3.4333870e-23	
   2.2322500e+03	   3.2395880e-23	
   2.2323750e+03	   3.2456190e-23	
   2.2325000e+03	   3.2411491e-23	
   2.2326250e+03	   3.4262031e-23	
   2.2327500e+03	   3.6012717e-23	
   2.2328750e+03	   3.7125789e-23	
   2.2330000e+03	   3.5071896e-23	
   2.2331250e+03	   3.5841209e-23	
   2.2332500e+03	   3.7783114e-23	
   2.2333750e+03	   3.5227906e-23	
   2.2335000e+03	   3.6627995e-23	
   2.2336250e+03	   3.4274007e-23	
   2.2337500e+03	   3.6987326e-23	
   2.2338750e+03	   3.6889102e-23	
   2.2340000e+03	   3.4421521e-23	
   2.2341250e+03	   3.5341960e-23	
   2.2342500e+03	   3.6716849e-23	
   2.2343750e+03	   3.3947704e-23	
   2.2345000e+03	   3.7359265e-23	
   2.2346250e+03	   3.7328259e-23	
   2.2347500e+03	   3.7014113e-23	
   2.2348750e+03	   3.6257955e-23	
   2.2350000e+03	   3.6473136e-23	
   2.2351250e+03	   3.6515881e-23	
   2.2352500e+03	   3.4715231e-23	
   2.2353750e+03	   3.2975666e-23	
   2.2355000e+03	   3.4512053e-23	
   2.2356250e+03	   3.5275409e-23	
   2.2357500e+03	   3.3131246e-23	
   2.2358750e+03	   3.5272073e-23	
   2.2360000e+03	   3.7889742e-23	
   2.2361250e+03	   3.4539406e-23	
   2.2362500e+03	   3.6120889e-23	
   2.2363750e+03	   3.5287376e-23	
   2.2365000e+03	   3.3429863e-23	
   2.2366250e+03	   3.4454514e-23	
   2.2367500e+03	   3.2930396e-23	
   2.2368750e+03	   3.2127805e-23	
   2.2370000e+03	   3.2186475e-23	
   2.2371250e+03	   3.6922801e-23	
   2.2372500e+03	   3.8122218e-23	
   2.2373750e+03	   3.5584906e-23	
   2.2375000e+03	   3.4691426e-23	
   2.2376250e+03	   3.3327954e-23	
   2.2377500e+03	   3.4673210e-23	
   2.2378750e+03	   3.6419479e-23	
   2.2380000e+03	   3.5397921e-23	
   2.2381250e+03	   3.5548639e-23	
   2.2382500e+03	   3.4298600e-23	
   2.2383750e+03	   3.6005087e-23	
   2.2385000e+03	   3.6016443e-23	
   2.2386250e+03	   3.4807028e-23	
   2.2387500e+03	   3.4632328e-23	
   2.2388750e+03	   3.6325431e-23	
   2.2390000e+03	   3.2629579e-23	
   2.2391250e+03	   3.2196024e-23	
   2.2392500e+03	   3.4266733e-23	
   2.2393750e+03	   3.6341148e-23	
   2.2395000e+03	   3.4566854e-23	
   2.2396250e+03	   3.5184160e-23	
   2.2397500e+03	   3.6254803e-23	
   2.2398750e+03	   3.5831733e-23	
   2.2400000e+03	   3.4308218e-23	
   2.2401250e+03	   3.6247789e-23	
   2.2402500e+03	   3.8869507e-23	
   2.2403750e+03	   3.7758313e-23	
   2.2405000e+03	   3.8287302e-23	
   2.2406250e+03	   3.6158979e-23	
   2.2407500e+03	   3.4294059e-23	
   2.2408750e+03	   3.6831626e-23	
   2.2410000e+03	   3.7956098e-23	
   2.2411250e+03	   3.5137887e-23	
   2.2412500e+03	   3.6162183e-23	
   2.2413750e+03	   3.6349639e-23	
   2.2415000e+03	   3.2615107e-23	
   2.2416250e+03	   3.4226366e-23	
   2.2417500e+03	   3.3963717e-23	
