   3.6065000e+03	   6.1845679e-23	
   3.6066250e+03	   6.9420504e-23	
   3.6067500e+03	   1.0602202e-22	
   3.6068750e+03	   9.0222962e-23	
   3.6070000e+03	   7.2137658e-23	
   3.6071250e+03	   6.3311192e-23	
   3.6072500e+03	   6.3170018e-23	
   3.6073750e+03	   6.0752444e-23	
   3.6075000e+03	   5.9585673e-23	
   3.6076250e+03	   5.7085202e-23	
   3.6077500e+03	   5.7038644e-23	
   3.6078750e+03	   5.6421457e-23	
   3.6080000e+03	   6.0662281e-23	
   3.6081250e+03	   5.8890913e-23	
   3.6082500e+03	   6.2767710e-23	
   3.6083750e+03	   5.7887010e-23	
   3.6085000e+03	   5.1375064e-23	
   3.6086250e+03	   8.6075979e-23	
   3.6087500e+03	   1.4194793e-22	
   3.6088750e+03	   9.4081913e-23	
   3.6090000e+03	   6.3997530e-23	
   3.6091250e+03	   6.4519332e-23	
   3.6092500e+03	   5.7573609e-23	
   3.6093750e+03	   5.6753743e-23	
   3.6095000e+03	   5.7291393e-23	
   3.6096250e+03	   6.2187008e-23	
   3.6097500e+03	   6.4019830e-23	
   3.6098750e+03	   6.5489950e-23	
   3.6100000e+03	   5.9179871e-23	
   3.6101250e+03	   6.0544244e-23	
   3.6102500e+03	   5.7790728e-23	
   3.6103750e+03	   5.6356112e-23	
   3.6105000e+03	   5.4841560e-23	
   3.6106250e+03	   5.8645259e-23	
   3.6107500e+03	   5.3827977e-23	
   3.6108750e+03	   5.0413168e-23	
   3.6110000e+03	   5.4520773e-23	
   3.6111250e+03	   5.9783158e-23	
   3.6112500e+03	   6.0357070e-23	
   3.6113750e+03	   6.1805902e-23	
   3.6115000e+03	   6.4189155e-23	
   3.6116250e+03	   5.9511310e-23	
   3.6117500e+03	   5.8548244e-23	
   3.6118750e+03	   5.8202899e-23	
   3.6120000e+03	   5.4648024e-23	
   3.6121250e+03	   5.9105181e-23	
   3.6122500e+03	   5.7988234e-23	
   3.6123750e+03	   5.9481060e-23	
   3.6125000e+03	   5.8976087e-23	
   3.6126250e+03	   6.0257146e-23	
   3.6127500e+03	   5.7446568e-23	
   3.6128750e+03	   5.5552455e-23	
   3.6130000e+03	   5.7579605e-23	
   3.6131250e+03	   6.0315063e-23	
   3.6132500e+03	   5.8192659e-23	
   3.6133750e+03	   5.7165012e-23	
   3.6135000e+03	   5.6343526e-23	
   3.6136250e+03	   5.2828595e-23	
   3.6137500e+03	   5.4974655e-23	
   3.6138750e+03	   5.9293618e-23	
   3.6140000e+03	   5.6632474e-23	
   3.6141250e+03	   6.1281265e-23	
   3.6142500e+03	   6.1704460e-23	
   3.6143750e+03	   5.4653072e-23	
   3.6145000e+03	   5.3869911e-23	
   3.6146250e+03	   5.2178254e-23	
   3.6147500e+03	   5.5338322e-23	
   3.6148750e+03	   6.5095214e-23	
   3.6150000e+03	   6.1760839e-23	
   3.6151250e+03	   6.0663022e-23	
   3.6152500e+03	   5.3369524e-23	
   3.6153750e+03	   5.4726483e-23	
   3.6155000e+03	   5.6515359e-23	
   3.6156250e+03	   5.6281733e-23	
   3.6157500e+03	   5.9078639e-23	
   3.6158750e+03	   6.2972537e-23	
   3.6160000e+03	   6.1803934e-23	
   3.6161250e+03	   5.7837018e-23	
   3.6162500e+03	   5.8097459e-23	
   3.6163750e+03	   6.2379778e-23	
   3.6165000e+03	   6.3162887e-23	
   3.6166250e+03	   5.8159292e-23	
   3.6167500e+03	   5.8402101e-23	
   3.6168750e+03	   6.0082403e-23	
   3.6170000e+03	   6.1435012e-23	
   3.6171250e+03	   5.8458119e-23	
   3.6172500e+03	   5.8304639e-23	
   3.6173750e+03	   6.4997757e-23	
   3.6175000e+03	   6.6370049e-23	
   3.6176250e+03	   6.1765589e-23	
   3.6177500e+03	   6.2476949e-23	
   3.6178750e+03	   6.1462717e-23	
   3.6180000e+03	   6.0023596e-23	
   3.6181250e+03	   5.4884104e-23	
   3.6182500e+03	   5.8253558e-23	
   3.6183750e+03	   6.1368196e-23	
   3.6185000e+03	   6.5579671e-23	
   3.6186250e+03	   6.5419619e-23	
   3.6187500e+03	   6.3884751e-23	
   3.6188750e+03	   7.1877894e-23	
   3.6190000e+03	   1.1891617e-22	
   3.6191250e+03	   7.5525723e-22	
   3.6192500e+03	   2.9701499e-21	
   3.6193750e+03	   2.5922504e-21	
   3.6195000e+03	   4.1266900e-22	
   3.6196250e+03	   9.9893604e-23	
   3.6197500e+03	   6.9914757e-23	
   3.6198750e+03	   6.4516900e-23	
   3.6200000e+03	   6.4197457e-23	
   3.6201250e+03	   5.9837327e-23	
   3.6202500e+03	   6.0826706e-23	
   3.6203750e+03	   5.7602810e-23	
   3.6205000e+03	   6.0085995e-23	
   3.6206250e+03	   6.2113802e-23	
   3.6207500e+03	   5.3887356e-23	
   3.6208750e+03	   5.5529816e-23	
   3.6210000e+03	   6.0962476e-23	
   3.6211250e+03	   5.6895505e-23	
   3.6212500e+03	   5.4767892e-23	
   3.6213750e+03	   5.6921813e-23	
   3.6215000e+03	   5.8127446e-23	
   3.6216250e+03	   5.9741335e-23	
   3.6217500e+03	   5.4999238e-23	
   3.6218750e+03	   5.5922498e-23	
   3.6220000e+03	   5.8992288e-23	
   3.6221250e+03	   5.5496334e-23	
   3.6222500e+03	   5.2524101e-23	
   3.6223750e+03	   5.9562135e-23	
   3.6225000e+03	   5.8187247e-23	
   3.6226250e+03	   5.1949056e-23	
   3.6227500e+03	   5.5370089e-23	
   3.6228750e+03	   5.4104125e-23	
   3.6230000e+03	   5.1728636e-23	
   3.6231250e+03	   5.7939697e-23	
   3.6232500e+03	   5.9107744e-23	
   3.6233750e+03	   6.1077889e-23	
   3.6235000e+03	   6.4289488e-23	
   3.6236250e+03	   5.8149015e-23	
   3.6237500e+03	   5.8651880e-23	
   3.6238750e+03	   6.0211450e-23	
   3.6240000e+03	   5.6464390e-23	
   3.6241250e+03	   5.5608674e-23	
   3.6242500e+03	   6.1258031e-23	
   3.6243750e+03	   6.1026395e-23	
   3.6245000e+03	   5.8847821e-23	
   3.6246250e+03	   5.9196548e-23	
   3.6247500e+03	   6.0460377e-23	
   3.6248750e+03	   6.2119300e-23	
   3.6250000e+03	   6.0031194e-23	
   3.6251250e+03	   6.1627686e-23	
   3.6252500e+03	   5.6925904e-23	
   3.6253750e+03	   5.3839837e-23	
   3.6255000e+03	   5.9277472e-23	
   3.6256250e+03	   6.1928397e-23	
   3.6257500e+03	   6.0453214e-23	
   3.6258750e+03	   5.6049350e-23	
   3.6260000e+03	   5.5836210e-23	
   3.6261250e+03	   6.0696411e-23	
   3.6262500e+03	   6.0135294e-23	
   3.6263750e+03	   6.1387763e-23	
   3.6265000e+03	   6.4441799e-23	
   3.6266250e+03	   6.2444770e-23	
   3.6267500e+03	   5.7314422e-23	
   3.6268750e+03	   5.7539473e-23	
   3.6270000e+03	   5.7637922e-23	
   3.6271250e+03	   5.7789782e-23	
   3.6272500e+03	   5.9585854e-23	
   3.6273750e+03	   6.2733093e-23	
   3.6275000e+03	   6.5165471e-23	
   3.6276250e+03	   5.9792732e-23	
   3.6277500e+03	   5.6293193e-23	
   3.6278750e+03	   5.8185203e-23	
   3.6280000e+03	   5.7091354e-23	
   3.6281250e+03	   6.2156852e-23	
   3.6282500e+03	   6.1430615e-23	
   3.6283750e+03	   6.0199621e-23	
   3.6285000e+03	   5.4631499e-23	
   3.6286250e+03	   5.4214563e-23	
   3.6287500e+03	   5.9452383e-23	
   3.6288750e+03	   6.0765491e-23	
   3.6290000e+03	   5.6966386e-23	
   3.6291250e+03	   5.4569916e-23	
   3.6292500e+03	   5.6071550e-23	
   3.6293750e+03	   5.8688310e-23	
   3.6295000e+03	   6.1869989e-23	
   3.6296250e+03	   5.6948426e-23	
   3.6297500e+03	   5.7453854e-23	
   3.6298750e+03	   5.7355213e-23	
   3.6300000e+03	   5.4657623e-23	
   3.6301250e+03	   5.8728610e-23	
   3.6302500e+03	   6.0188514e-23	
   3.6303750e+03	   5.6385605e-23	
   3.6305000e+03	   5.4008928e-23	
   3.6306250e+03	   5.6589321e-23	
   3.6307500e+03	   5.5729387e-23	
   3.6308750e+03	   5.5322716e-23	
   3.6310000e+03	   5.6625911e-23	
   3.6311250e+03	   5.9749805e-23	
   3.6312500e+03	   5.5081377e-23	
   3.6313750e+03	   5.7566319e-23	
   3.6315000e+03	   6.1390521e-23	
   3.6316250e+03	   6.1647432e-23	
   3.6317500e+03	   6.1147173e-23	
   3.6318750e+03	   5.8433667e-23	
   3.6320000e+03	   5.8359121e-23	
   3.6321250e+03	   5.5866617e-23	
   3.6322500e+03	   5.2412520e-23	
   3.6323750e+03	   5.5783263e-23	
   3.6325000e+03	   5.8744191e-23	
   3.6326250e+03	   5.8536460e-23	
   3.6327500e+03	   5.3771420e-23	
   3.6328750e+03	   6.0166416e-23	
   3.6330000e+03	   5.9463549e-23	
   3.6331250e+03	   6.5185278e-23	
   3.6332500e+03	   6.4274105e-23	
   3.6333750e+03	   5.6461099e-23	
   3.6335000e+03	   5.7978822e-23	
   3.6336250e+03	   5.5799306e-23	
   3.6337500e+03	   5.7352593e-23	
   3.6338750e+03	   6.0793116e-23	
   3.6340000e+03	   5.7534026e-23	
   3.6341250e+03	   5.8834323e-23	
   3.6342500e+03	   5.9519765e-23	
   3.6343750e+03	   5.7004689e-23	
   3.6345000e+03	   5.8223364e-23	
   3.6346250e+03	   5.8753397e-23	
   3.6347500e+03	   5.8229375e-23	
   3.6348750e+03	   6.2663530e-23	
   3.6350000e+03	   6.6147482e-23	
   3.6351250e+03	   6.0937089e-23	
   3.6352500e+03	   5.8786538e-23	
   3.6353750e+03	   6.3559935e-23	
   3.6355000e+03	   6.5052567e-23	
   3.6356250e+03	   5.9909047e-23	
   3.6357500e+03	   5.6661581e-23	
   3.6358750e+03	   6.3360033e-23	
   3.6360000e+03	   5.9723091e-23	
   3.6361250e+03	   6.0827637e-23	
   3.6362500e+03	   6.3705756e-23	
   3.6363750e+03	   6.3989840e-23	
   3.6365000e+03	   6.0062209e-23	
   3.6366250e+03	   5.9429623e-23	
   3.6367500e+03	   5.7997471e-23	
   3.6368750e+03	   5.9217811e-23	
   3.6370000e+03	   6.0106298e-23	
   3.6371250e+03	   6.2054519e-23	
   3.6372500e+03	   6.0975616e-23	
   3.6373750e+03	   5.7847896e-23	
   3.6375000e+03	   5.4353698e-23	
   3.6376250e+03	   5.3284734e-23	
   3.6377500e+03	   5.5061463e-23	
   3.6378750e+03	   5.9500534e-23	
   3.6380000e+03	   5.6229456e-23	
   3.6381250e+03	   5.9605842e-23	
   3.6382500e+03	   5.6906390e-23	
   3.6383750e+03	   5.9068113e-23	
   3.6385000e+03	   6.2334199e-23	
   3.6386250e+03	   5.7373630e-23	
   3.6387500e+03	   6.0038480e-23	
   3.6388750e+03	   8.3846485e-23	
   3.6390000e+03	   8.9676888e-23	
   3.6391250e+03	   6.4640731e-23	
   3.6392500e+03	   5.7767472e-23	
   3.6393750e+03	   5.9435634e-23	
   3.6395000e+03	   5.9501804e-23	
   3.6396250e+03	   5.7053754e-23	
   3.6397500e+03	   5.7346849e-23	
   3.6398750e+03	   5.8308519e-23	
   3.6400000e+03	   6.0005227e-23	
   3.6401250e+03	   5.6744686e-23	
   3.6402500e+03	   5.9369694e-23	
   3.6403750e+03	   6.0000736e-23	
   3.6405000e+03	   5.6169464e-23	
   3.6406250e+03	   5.6714820e-23	
   3.6407500e+03	   5.8145672e-23	
   3.6408750e+03	   5.8450499e-23	
   3.6410000e+03	   5.2962136e-23	
   3.6411250e+03	   5.3606194e-23	
   3.6412500e+03	   6.1247019e-23	
   3.6413750e+03	   5.8985410e-23	
   3.6415000e+03	   5.8763717e-23	
   3.6416250e+03	   6.0553516e-23	
   3.6417500e+03	   6.2146962e-23	
   3.6418750e+03	   5.8241135e-23	
   3.6420000e+03	   5.8404434e-23	
   3.6421250e+03	   6.1695860e-23	
   3.6422500e+03	   5.6141146e-23	
   3.6423750e+03	   5.6204549e-23	
   3.6425000e+03	   5.5297182e-23	
   3.6426250e+03	   5.4157433e-23	
   3.6427500e+03	   5.1745571e-23	
   3.6428750e+03	   5.3439042e-23	
   3.6430000e+03	   5.3340705e-23	
   3.6431250e+03	   5.2521571e-23	
   3.6432500e+03	   5.9965106e-23	
   3.6433750e+03	   5.8187187e-23	
   3.6435000e+03	   6.1049109e-23	
   3.6436250e+03	   6.2192698e-23	
   3.6437500e+03	   6.1591389e-23	
   3.6438750e+03	   5.9007465e-23	
   3.6440000e+03	   5.6626275e-23	
   3.6441250e+03	   5.1329329e-23	
   3.6442500e+03	   6.0908925e-23	
   3.6443750e+03	   6.5115769e-23	
   3.6445000e+03	   6.2595616e-23	
   3.6446250e+03	   5.7673458e-23	
   3.6447500e+03	   5.0759154e-23	
   3.6448750e+03	   5.4154334e-23	
   3.6450000e+03	   6.0370132e-23	
   3.6451250e+03	   5.9771534e-23	
   3.6452500e+03	   6.0101053e-23	
   3.6453750e+03	   5.9239834e-23	
   3.6455000e+03	   5.7024690e-23	
   3.6456250e+03	   5.9081803e-23	
   3.6457500e+03	   5.9535763e-23	
   3.6458750e+03	   5.5849295e-23	
   3.6460000e+03	   5.9831046e-23	
   3.6461250e+03	   5.5310081e-23	
   3.6462500e+03	   5.6509685e-23	
   3.6463750e+03	   5.8374407e-23	
   3.6465000e+03	   5.4847015e-23	
   3.6466250e+03	   5.0787323e-23	
   3.6467500e+03	   5.7967150e-23	
   3.6468750e+03	   6.1392643e-23	
   3.6470000e+03	   6.2512059e-23	
   3.6471250e+03	   6.3470183e-23	
   3.6472500e+03	   6.0088423e-23	
   3.6473750e+03	   5.8890249e-23	
   3.6475000e+03	   5.9268699e-23	
   3.6476250e+03	   5.7071981e-23	
   3.6477500e+03	   5.7118413e-23	
   3.6478750e+03	   5.5932124e-23	
   3.6480000e+03	   6.1633432e-23	
   3.6481250e+03	   6.3062272e-23	
   3.6482500e+03	   5.8397930e-23	
   3.6483750e+03	   6.0906590e-23	
   3.6485000e+03	   6.1562429e-23	
   3.6486250e+03	   6.1801040e-23	
   3.6487500e+03	   5.9170765e-23	
   3.6488750e+03	   5.4371735e-23	
   3.6490000e+03	   5.4074768e-23	
   3.6491250e+03	   5.8301466e-23	
   3.6492500e+03	   5.7107204e-23	
   3.6493750e+03	   5.7967879e-23	
   3.6495000e+03	   6.0785828e-23	
   3.6496250e+03	   6.1707671e-23	
   3.6497500e+03	   5.6054781e-23	
   3.6498750e+03	   5.7772638e-23	
   3.6500000e+03	   6.3161610e-23	
   3.6501250e+03	   6.2277786e-23	
   3.6502500e+03	   6.3020576e-23	
   3.6503750e+03	   6.0429445e-23	
   3.6505000e+03	   6.0892786e-23	
   3.6506250e+03	   5.8662261e-23	
   3.6507500e+03	   5.4992059e-23	
   3.6508750e+03	   5.5476362e-23	
   3.6510000e+03	   5.6891012e-23	
   3.6511250e+03	   5.5695231e-23	
   3.6512500e+03	   5.7753767e-23	
   3.6513750e+03	   5.7288782e-23	
   3.6515000e+03	   5.7855353e-23	
   3.6516250e+03	   6.4187895e-23	
   3.6517500e+03	   6.0651012e-23	
   3.6518750e+03	   6.1483626e-23	
   3.6520000e+03	   7.6862418e-23	
   3.6521250e+03	   6.8945028e-23	
   3.6522500e+03	   6.2620914e-23	
   3.6523750e+03	   6.2051675e-23	
   3.6525000e+03	   5.8677236e-23	
   3.6526250e+03	   5.7686777e-23	
   3.6527500e+03	   6.0602136e-23	
   3.6528750e+03	   5.9260521e-23	
   3.6530000e+03	   5.6556794e-23	
   3.6531250e+03	   5.6961499e-23	
   3.6532500e+03	   5.4285669e-23	
   3.6533750e+03	   5.8086194e-23	
   3.6535000e+03	   5.9616804e-23	
   3.6536250e+03	   6.1135850e-23	
   3.6537500e+03	   6.0720690e-23	
   3.6538750e+03	   5.7608943e-23	
   3.6540000e+03	   5.7258738e-23	
   3.6541250e+03	   5.5960178e-23	
   3.6542500e+03	   5.6582677e-23	
   3.6543750e+03	   6.1392634e-23	
   3.6545000e+03	   5.8510503e-23	
   3.6546250e+03	   5.8877340e-23	
   3.6547500e+03	   5.6195378e-23	
   3.6548750e+03	   5.6480129e-23	
   3.6550000e+03	   5.5876386e-23	
   3.6551250e+03	   6.1456894e-23	
   3.6552500e+03	   5.7096601e-23	
   3.6553750e+03	   5.8084751e-23	
   3.6555000e+03	   6.3893827e-23	
   3.6556250e+03	   5.9446555e-23	
   3.6557500e+03	   5.8206162e-23	
   3.6558750e+03	   6.2959320e-23	
   3.6560000e+03	   6.3129047e-23	
   3.6561250e+03	   5.5510276e-23	
   3.6562500e+03	   5.9281382e-23	
   3.6563750e+03	   6.1381929e-23	
   3.6565000e+03	   6.1128532e-23	
   3.6566250e+03	   6.2742111e-23	
   3.6567500e+03	   6.4419686e-23	
   3.6568750e+03	   6.1433161e-23	
   3.6570000e+03	   6.4390459e-23	
   3.6571250e+03	   6.1680571e-23	
   3.6572500e+03	   6.2231051e-23	
   3.6573750e+03	   6.1296105e-23	
   3.6575000e+03	   5.5169428e-23	
   3.6576250e+03	   5.7710644e-23	
   3.6577500e+03	   6.1103927e-23	
   3.6578750e+03	   5.8926031e-23	
   3.6580000e+03	   6.4055909e-23	
   3.6581250e+03	   5.9471883e-23	
   3.6582500e+03	   5.9409223e-23	
   3.6583750e+03	   5.9642429e-23	
   3.6585000e+03	   6.0766568e-23	
   3.6586250e+03	   6.0515410e-23	
   3.6587500e+03	   6.2545216e-23	
   3.6588750e+03	   6.3468440e-23	
   3.6590000e+03	   6.3636490e-23	
   3.6591250e+03	   5.7798302e-23	
   3.6592500e+03	   5.7994592e-23	
   3.6593750e+03	   5.6535785e-23	
   3.6595000e+03	   5.7185215e-23	
   3.6596250e+03	   6.1061050e-23	
   3.6597500e+03	   6.3041721e-23	
   3.6598750e+03	   6.5929295e-23	
   3.6600000e+03	   6.0462614e-23	
   3.6601250e+03	   5.9782372e-23	
   3.6602500e+03	   6.0138799e-23	
   3.6603750e+03	   6.2971749e-23	
   3.6605000e+03	   6.3831292e-23	
   3.6606250e+03	   5.9803411e-23	
   3.6607500e+03	   5.9558969e-23	
   3.6608750e+03	   5.8327884e-23	
   3.6610000e+03	   5.2950298e-23	
   3.6611250e+03	   5.8085360e-23	
   3.6612500e+03	   5.6773820e-23	
   3.6613750e+03	   6.1654754e-23	
   3.6615000e+03	   6.2466090e-23	
   3.6616250e+03	   6.1918892e-23	
   3.6617500e+03	   5.9074182e-23	
   3.6618750e+03	   5.8772679e-23	
   3.6620000e+03	   5.3524325e-23	
   3.6621250e+03	   5.7377782e-23	
   3.6622500e+03	   6.3299546e-23	
   3.6623750e+03	   6.3717421e-23	
   3.6625000e+03	   5.8058578e-23	
   3.6626250e+03	   5.6673874e-23	
   3.6627500e+03	   5.8869278e-23	
   3.6628750e+03	   5.6059083e-23	
   3.6630000e+03	   5.9094335e-23	
   3.6631250e+03	   6.1544316e-23	
   3.6632500e+03	   5.6425370e-23	
   3.6633750e+03	   5.2598765e-23	
   3.6635000e+03	   5.8074185e-23	
   3.6636250e+03	   5.6814653e-23	
   3.6637500e+03	   5.4967314e-23	
   3.6638750e+03	   5.9827209e-23	
   3.6640000e+03	   5.9495834e-23	
   3.6641250e+03	   6.2452896e-23	
   3.6642500e+03	   5.9804015e-23	
   3.6643750e+03	   5.7814841e-23	
   3.6645000e+03	   6.6091951e-23	
   3.6646250e+03	   6.0241983e-23	
   3.6647500e+03	   5.6431371e-23	
   3.6648750e+03	   5.5000865e-23	
   3.6650000e+03	   6.1460184e-23	
   3.6651250e+03	   5.8772998e-23	
   3.6652500e+03	   5.8398332e-23	
   3.6653750e+03	   5.9531665e-23	
   3.6655000e+03	   5.9213951e-23	
   3.6656250e+03	   5.9069871e-23	
   3.6657500e+03	   6.2740866e-23	
   3.6658750e+03	   6.2883831e-23	
   3.6660000e+03	   5.9371448e-23	
   3.6661250e+03	   5.8766505e-23	
   3.6662500e+03	   5.4331365e-23	
   3.6663750e+03	   5.5642854e-23	
   3.6665000e+03	   5.7461404e-23	
   3.6666250e+03	   6.2316469e-23	
   3.6667500e+03	   5.8163828e-23	
   3.6668750e+03	   6.0204196e-23	
   3.6670000e+03	   6.4815431e-23	
   3.6671250e+03	   6.1188493e-23	
   3.6672500e+03	   6.1494375e-23	
   3.6673750e+03	   5.5401161e-23	
   3.6675000e+03	   5.7265442e-23	
   3.6676250e+03	   5.9968180e-23	
   3.6677500e+03	   5.9751617e-23	
   3.6678750e+03	   5.9049928e-23	
   3.6680000e+03	   6.2082420e-23	
   3.6681250e+03	   6.6296369e-23	
   3.6682500e+03	   6.4427784e-23	
   3.6683750e+03	   6.7075280e-23	
   3.6685000e+03	   6.1358412e-23	
   3.6686250e+03	   5.9598543e-23	
   3.6687500e+03	   6.2464983e-23	
   3.6688750e+03	   6.0655563e-23	
   3.6690000e+03	   5.7117650e-23	
   3.6691250e+03	   5.6761826e-23	
   3.6692500e+03	   6.1463872e-23	
   3.6693750e+03	   6.3329322e-23	
   3.6695000e+03	   6.2948355e-23	
   3.6696250e+03	   6.1595967e-23	
   3.6697500e+03	   6.3345897e-23	
   3.6698750e+03	   6.7115011e-23	
   3.6700000e+03	   5.6790916e-23	
   3.6701250e+03	   5.4340063e-23	
   3.6702500e+03	   6.0935205e-23	
   3.6703750e+03	   6.4017402e-23	
   3.6705000e+03	   5.8278326e-23	
   3.6706250e+03	   5.7474610e-23	
   3.6707500e+03	   6.1267500e-23	
   3.6708750e+03	   6.1463008e-23	
   3.6710000e+03	   5.9760029e-23	
   3.6711250e+03	   5.6961416e-23	
   3.6712500e+03	   5.6427209e-23	
   3.6713750e+03	   5.9520844e-23	
   3.6715000e+03	   5.6187325e-23	
   3.6716250e+03	   6.5690989e-23	
   3.6717500e+03	   6.3693203e-23	
   3.6718750e+03	   6.1921817e-23	
   3.6720000e+03	   6.2801759e-23	
   3.6721250e+03	   6.2649454e-23	
   3.6722500e+03	   5.9071017e-23	
   3.6723750e+03	   5.7453939e-23	
   3.6725000e+03	   5.9440404e-23	
   3.6726250e+03	   5.8361944e-23	
   3.6727500e+03	   5.9538728e-23	
   3.6728750e+03	   5.8319135e-23	
   3.6730000e+03	   5.7013929e-23	
   3.6731250e+03	   5.6081263e-23	
   3.6732500e+03	   5.3341008e-23	
   3.6733750e+03	   5.8150826e-23	
   3.6735000e+03	   6.2468155e-23	
   3.6736250e+03	   6.1073639e-23	
   3.6737500e+03	   6.1845379e-23	
   3.6738750e+03	   6.0494998e-23	
   3.6740000e+03	   6.5974421e-23	
   3.6741250e+03	   6.2660078e-23	
   3.6742500e+03	   6.0273432e-23	
   3.6743750e+03	   5.8040939e-23	
   3.6745000e+03	   6.2120125e-23	
   3.6746250e+03	   6.0213588e-23	
   3.6747500e+03	   5.7416493e-23	
   3.6748750e+03	   6.1618705e-23	
   3.6750000e+03	   5.4118424e-23	
   3.6751250e+03	   6.0764475e-23	
   3.6752500e+03	   6.3557083e-23	
   3.6753750e+03	   6.3400493e-23	
   3.6755000e+03	   6.7111949e-23	
   3.6756250e+03	   6.3466323e-23	
   3.6757500e+03	   6.4946299e-23	
   3.6758750e+03	   6.0113935e-23	
   3.6760000e+03	   5.9966051e-23	
   3.6761250e+03	   5.8606109e-23	
   3.6762500e+03	   5.7677705e-23	
   3.6763750e+03	   5.6319041e-23	
   3.6765000e+03	   5.7733011e-23	
   3.6766250e+03	   6.0009253e-23	
   3.6767500e+03	   5.7107249e-23	
   3.6768750e+03	   5.9553442e-23	
   3.6770000e+03	   6.0104569e-23	
   3.6771250e+03	   6.3165551e-23	
   3.6772500e+03	   6.5461605e-23	
   3.6773750e+03	   6.0496663e-23	
   3.6775000e+03	   6.1186156e-23	
   3.6776250e+03	   6.2293665e-23	
   3.6777500e+03	   6.1276554e-23	
   3.6778750e+03	   5.8278661e-23	
   3.6780000e+03	   5.7646049e-23	
   3.6781250e+03	   5.9089013e-23	
   3.6782500e+03	   5.6379951e-23	
   3.6783750e+03	   5.8852889e-23	
   3.6785000e+03	   5.5056679e-23	
   3.6786250e+03	   5.5401876e-23	
   3.6787500e+03	   5.7987080e-23	
   3.6788750e+03	   5.7782761e-23	
   3.6790000e+03	   5.9067403e-23	
   3.6791250e+03	   5.6883248e-23	
   3.6792500e+03	   6.1429455e-23	
   3.6793750e+03	   6.2459110e-23	
   3.6795000e+03	   6.1020418e-23	
   3.6796250e+03	   6.1172066e-23	
   3.6797500e+03	   5.9672811e-23	
   3.6798750e+03	   5.3757509e-23	
   3.6800000e+03	   5.7367521e-23	
   3.6801250e+03	   6.1793043e-23	
   3.6802500e+03	   6.2339418e-23	
   3.6803750e+03	   5.8913694e-23	
   3.6805000e+03	   5.3408425e-23	
   3.6806250e+03	   5.5856032e-23	
   3.6807500e+03	   6.3071815e-23	
   3.6808750e+03	   6.0089683e-23	
   3.6810000e+03	   6.1047279e-23	
   3.6811250e+03	   5.7981068e-23	
   3.6812500e+03	   5.2592878e-23	
   3.6813750e+03	   5.7702585e-23	
   3.6815000e+03	   5.9592426e-23	
   3.6816250e+03	   5.9294784e-23	
   3.6817500e+03	   6.1119509e-23	
   3.6818750e+03	   6.1383183e-23	
   3.6820000e+03	   5.5810796e-23	
   3.6821250e+03	   5.8611609e-23	
   3.6822500e+03	   5.9824641e-23	
   3.6823750e+03	   6.1118021e-23	
   3.6825000e+03	   5.8484897e-23	
   3.6826250e+03	   5.8863585e-23	
   3.6827500e+03	   5.9220670e-23	
   3.6828750e+03	   5.8372762e-23	
   3.6830000e+03	   5.8946187e-23	
   3.6831250e+03	   5.6938661e-23	
   3.6832500e+03	   6.0064983e-23	
   3.6833750e+03	   6.1516815e-23	
   3.6835000e+03	   6.1387904e-23	
   3.6836250e+03	   6.1503002e-23	
   3.6837500e+03	   5.9648658e-23	
   3.6838750e+03	   6.2300400e-23	
   3.6840000e+03	   6.4721510e-23	
   3.6841250e+03	   6.0432715e-23	
   3.6842500e+03	   6.0905844e-23	
   3.6843750e+03	   5.9810531e-23	
   3.6845000e+03	   6.0514054e-23	
   3.6846250e+03	   5.9966314e-23	
   3.6847500e+03	   5.9623382e-23	
   3.6848750e+03	   6.0820661e-23	
   3.6850000e+03	   6.2312185e-23	
   3.6851250e+03	   5.9494940e-23	
   3.6852500e+03	   5.7149629e-23	
   3.6853750e+03	   6.0614271e-23	
   3.6855000e+03	   5.8297193e-23	
   3.6856250e+03	   5.2189447e-23	
   3.6857500e+03	   5.8666100e-23	
   3.6858750e+03	   5.9892179e-23	
   3.6860000e+03	   5.9603834e-23	
   3.6861250e+03	   5.9549298e-23	
   3.6862500e+03	   5.7853728e-23	
   3.6863750e+03	   5.9279247e-23	
   3.6865000e+03	   5.5570424e-23	
   3.6866250e+03	   5.8343653e-23	
   3.6867500e+03	   6.2917195e-23	
   3.6868750e+03	   5.6760316e-23	
   3.6870000e+03	   5.7671785e-23	
   3.6871250e+03	   6.4121073e-23	
   3.6872500e+03	   5.8371438e-23	
   3.6873750e+03	   5.3178996e-23	
   3.6875000e+03	   5.8915745e-23	
   3.6876250e+03	   5.9077056e-23	
   3.6877500e+03	   5.9613416e-23	
   3.6878750e+03	   6.5179609e-23	
   3.6880000e+03	   6.5858302e-23	
   3.6881250e+03	   6.1902980e-23	
   3.6882500e+03	   6.0031834e-23	
   3.6883750e+03	   5.8398342e-23	
   3.6885000e+03	   5.9782347e-23	
   3.6886250e+03	   5.6496375e-23	
   3.6887500e+03	   5.5679766e-23	
   3.6888750e+03	   5.8262423e-23	
   3.6890000e+03	   5.3651622e-23	
   3.6891250e+03	   5.4373579e-23	
   3.6892500e+03	   6.0411568e-23	
   3.6893750e+03	   6.2808432e-23	
   3.6895000e+03	   5.9604489e-23	
   3.6896250e+03	   5.8185631e-23	
